timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1403256777328,814000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256780843,816000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256785140,1922000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256788984,1923000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256792484,1925000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256796031,1958000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256800234,1960000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256804062,1961000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256807781,1962000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256811390,381000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256815562,382000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256819156,383000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256822890,1088000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256826750,1611000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256831078,1612000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256834546,1614000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256841515,1869000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256845875,331000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256849671,333000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256853187,334000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256856718,917000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256864359,918000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256868078,920000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256879625,1701000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256883109,660000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256887000,661000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256891421,663000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256902171,695000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256906359,696000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256910203,697000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256917296,699000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256921453,700000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256928953,701000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256932609,702000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256937078,1102000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256940890,1104000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256944843,1108000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256948468,1142000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256952906,1218000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256956421,1623000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256960156,1624000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256963968,1934000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256971734,1936000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256977093,1937000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256979843,1938000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403256980843,2193000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
