timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1403254868984,1893000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254872359,2774000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254873359,3685000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254876625,3567000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254877625,3567000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254881203,3403000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254884515,3070000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254888343,3070000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254891828,1796000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254892828,1844000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254895796,2028000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254896796,2074000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254900359,2484000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254901359,3267000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254902359,1844000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254903359,2489000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254904359,2500000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254905359,3098000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254906359,2683000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254907359,2683000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254908359,1920000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254909359,2332000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254910359,2871000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254911359,2871000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254912359,2646000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254913359,2018000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254914359,2800000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403254915359,3452000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
