timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1402988168875,62,/zssperformance/zkau,200,OK,Thread Group 1-36,text,true,255,56,56,62
1402988168703,218,/zssperformance/normal.zul,200,OK,Thread Group 1-37,text,true,5979,56,56,218
1402988168875,62,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,1429,56,56,62
1402988169015,31,/zssperformance/zkau,200,OK,Thread Group 1-2,text,true,381,58,58,31
1402988168812,234,/zssperformance/normal.zul,200,OK,Thread Group 1-56,text,true,5980,58,58,234
1402988168906,172,/zssperformance/normal.zul,200,OK,Thread Group 1-46,text,true,5979,58,58,172
1402988168812,16,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,1427,56,56,16
1402988168781,187,/zssperformance/normal.zul,200,OK,Thread Group 1-43,text,true,5978,57,57,187
1402988168796,250,/zssperformance/normal.zul,200,OK,Thread Group 1-53,text,true,5981,58,58,250
1402988169109,16,/zssperformance/zkau,200,OK,Thread Group 1-39,text,true,1429,58,58,16
1402988169140,0,/zssperformance/zkau,200,OK,Thread Group 1-9,text,true,381,58,58,0
1402988169171,16,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,1427,59,59,16
1402988169218,141,/zssperformance/normal.zul,200,OK,Thread Group 1-59,text,true,5979,61,61,141
1402988169265,16,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,583,60,60,16
1402988169484,0,/zssperformance/zkau,200,OK,Thread Group 1-12,text,true,255,62,62,0
1402988169500,0,/zssperformance/zkau,200,OK,Thread Group 1-14,text,true,381,62,62,0
1402988169375,156,/zssperformance/normal.zul,200,OK,Thread Group 1-52,text,true,5978,62,62,156
1402988169531,15,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,255,62,62,15
1402988169359,187,/zssperformance/normal.zul,200,OK,Thread Group 1-58,text,true,5979,62,62,187
1402988169546,16,/zssperformance/zkau,200,OK,Thread Group 1-30,text,true,1428,62,62,16
1402988169578,15,/zssperformance/zkau,200,OK,Thread Group 1-18,text,true,255,63,63,15
1402988169640,16,/zssperformance/zkau,200,OK,Thread Group 1-15,text,true,255,64,64,16
1402988169234,16,/zssperformance/zkau,200,OK,Thread Group 1-22,text,true,1430,60,60,16
1402988169703,15,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,255,64,64,15
1402988168453,78,/zssperformance/zkau,200,OK,Thread Group 1-21,text,true,1429,53,53,78
1402988169375,187,/zssperformance/normal.zul,200,OK,Thread Group 1-51,text,true,5979,63,63,187
1402988169812,16,/zssperformance/zkau,200,OK,Thread Group 1-10,text,true,381,65,65,16
1402988169843,16,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,255,66,66,16
1402988169906,47,/zssperformance/zkau,200,OK,Thread Group 1-13,text,true,381,66,66,47
1402988169843,16,/zssperformance/zkau,200,OK,Thread Group 1-26,text,true,255,66,66,16
1402988169859,16,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,1429,66,66,16
1402988169937,16,/zssperformance/zkau,200,OK,Thread Group 1-5,text,true,583,66,66,16
1402988169906,31,/zssperformance/zkau,200,OK,Thread Group 1-32,text,true,255,66,66,31
1402988169734,125,/zssperformance/normal.zul,200,OK,Thread Group 1-54,text,true,5976,66,66,125
1402988169796,204,/zssperformance/normal.zul,200,OK,Thread Group 1-63,text,true,5979,67,67,204
1402988169984,47,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,381,67,67,47
1402988170062,16,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,381,67,67,16
1402988170093,32,/zssperformance/zkau,200,OK,Thread Group 1-35,text,true,1429,68,68,32
1402988169859,219,/zssperformance/normal.zul,200,OK,Thread Group 1-48,text,true,5978,67,67,219
1402988170093,16,/zssperformance/zkau,200,OK,Thread Group 1-22,text,true,255,68,68,16
1402988170109,16,/zssperformance/zkau,200,OK,Thread Group 1-9,text,true,582,68,68,16
1402988169937,188,/zssperformance/normal.zul,200,OK,Thread Group 1-65,text,true,5980,68,68,188
1402988170125,0,/zssperformance/zkau,200,OK,Thread Group 1-39,text,true,255,68,68,0
1402988170156,15,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,1429,68,68,15
1402988169906,250,/zssperformance/normal.zul,200,OK,Thread Group 1-50,text,true,5977,68,68,250
1402988170234,47,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,1429,69,69,47
1402988170234,47,/zssperformance/zkau,200,OK,Thread Group 1-36,text,true,381,69,69,47
1402988170250,31,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,255,69,69,31
1402988170343,0,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,255,70,70,0
1402988170125,203,/zssperformance/normal.zul,200,OK,Thread Group 1-62,text,true,5975,70,70,203
1402988170328,0,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,381,70,70,0
1402988170265,156,/zssperformance/normal.zul,200,OK,Thread Group 1-66,text,true,5978,71,71,156
1402988170281,140,/zssperformance/normal.zul,200,OK,Thread Group 1-60,text,true,5980,71,71,140
1402988170437,16,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,381,71,71,16
1402988170453,15,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,255,71,71,15
1402988169875,15,/zssperformance/zkau,200,OK,Thread Group 1-2,text,true,583,66,66,15
1402988170171,188,/zssperformance/normal.zul,200,OK,Thread Group 1-64,text,true,5978,70,70,188
1402988169796,16,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,1427,65,65,16
1402988169812,16,/zssperformance/zkau,200,OK,Thread Group 1-31,text,true,1429,65,65,16
1402988170281,31,/zssperformance/zkau,200,OK,Thread Group 1-28,text,true,1430,70,70,31
1402988169687,156,/zssperformance/normal.zul,200,OK,Thread Group 1-49,text,true,5979,65,65,156
1402988170468,16,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,255,71,71,16
1402988170468,32,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,1429,72,72,32
1402988170515,16,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,1428,72,72,16
1402988170546,0,/zssperformance/zkau,200,OK,Thread Group 1-21,text,true,255,72,72,0
1402988170562,0,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,381,72,72,0
1402988170593,0,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,255,72,72,0
1402988170609,0,/zssperformance/zkau,200,OK,Thread Group 1-29,text,true,255,73,73,0
1402988170609,16,/zssperformance/zkau,200,OK,Thread Group 1-32,text,true,382,73,73,16
1402988170484,141,/zssperformance/normal.zul,200,OK,Thread Group 1-55,text,true,5979,73,73,141
1402988170609,31,/zssperformance/zkau,200,OK,Thread Group 1-13,text,true,582,73,73,31
1402988170640,16,/zssperformance/zkau,200,OK,Thread Group 1-22,text,true,381,73,73,16
1402988170703,15,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,381,74,74,15
1402988170703,15,/zssperformance/zkau,200,OK,Thread Group 1-26,text,true,381,74,74,15
1402988170671,63,/zssperformance/zkau,200,OK,Thread Group 1-2,text,true,381,74,74,63
1402988170734,16,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,1431,74,74,16
1402988170515,235,/zssperformance/normal.zul,200,OK,Thread Group 1-68,text,true,5977,74,74,235
1402988170718,16,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,1429,74,74,16
1402988170765,16,/zssperformance/zkau,200,OK,Thread Group 1-2,text,true,597,74,74,16
1402988170750,31,/zssperformance/zkau,200,OK,Thread Group 1-54,text,true,1429,74,74,31
1402988170593,235,/zssperformance/normal.zul,200,OK,Thread Group 1-57,text,true,5979,74,74,235
1402988170828,15,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,1429,75,75,15
1402988170859,16,/zssperformance/zkau,200,OK,Thread Group 1-52,text,true,1428,75,75,16
1402988170875,15,/zssperformance/zkau,200,OK,Thread Group 1-49,text,true,1429,75,75,15
1402988170890,16,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,381,75,75,16
1402988170937,16,/zssperformance/zkau,200,OK,Thread Group 1-4,text,true,381,76,76,16
1402988171015,0,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,582,76,76,0
1402988171015,16,/zssperformance/zkau,200,OK,Thread Group 1-53,text,true,1429,76,76,0
1402988171015,16,/zssperformance/zkau,200,OK,Thread Group 1-36,text,true,582,76,76,16
1402988171062,0,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,255,77,77,0
1402988171062,16,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,1430,77,77,16
1402988171078,0,/zssperformance/zkau,200,OK,Thread Group 1-59,text,true,1429,77,77,0
1402988171093,16,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,381,77,77,16
1402988171093,16,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,381,77,77,16
1402988171109,0,/zssperformance/zkau,200,OK,Thread Group 1-21,text,true,381,77,77,0
1402988171109,0,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,381,77,77,0
1402988171156,0,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,255,78,78,0
1402988171171,0,/zssperformance/zkau,200,OK,Thread Group 1-35,text,true,255,78,78,0
1402988171171,16,/zssperformance/zkau,200,OK,Thread Group 1-63,text,true,1429,78,78,16
1402988171171,16,/zssperformance/zkau,200,OK,Thread Group 1-46,text,true,1430,78,78,16
1402988171203,15,/zssperformance/zkau,200,OK,Thread Group 1-14,text,true,582,78,78,15
1402988171218,0,/zssperformance/zkau,200,OK,Thread Group 1-28,text,true,255,78,78,0
1402988171218,47,/zssperformance/zkau,200,OK,Thread Group 1-60,text,true,1429,78,78,47
1402988171265,16,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,255,79,79,16
1402988171281,0,/zssperformance/zkau,200,OK,Thread Group 1-28,text,true,382,79,79,0
1402988171296,16,/zssperformance/zkau,200,OK,Thread Group 1-66,text,true,1430,79,79,16
1402988171328,0,/zssperformance/zkau,200,OK,Thread Group 1-34,text,true,255,79,79,0
1402988171328,15,/zssperformance/zkau,200,OK,Thread Group 1-42,text,true,255,79,79,15
1402988171343,0,/zssperformance/zkau,200,OK,Thread Group 1-38,text,true,255,80,80,0
1402988171218,125,/zssperformance/normal.zul,200,OK,Thread Group 1-72,text,true,5980,80,80,125
1402988171375,0,/zssperformance/zkau,200,OK,Thread Group 1-42,text,true,381,80,80,0
1402988171375,0,/zssperformance/zkau,200,OK,Thread Group 1-13,text,true,381,80,80,0
1402988171390,0,/zssperformance/zkau,200,OK,Thread Group 1-30,text,true,255,80,80,0
1402988171406,0,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,597,80,80,0
1402988171390,16,/zssperformance/zkau,200,OK,Thread Group 1-20,text,true,582,80,80,16
1402988171421,0,/zssperformance/zkau,200,OK,Thread Group 1-49,text,true,255,80,80,0
1402988171343,110,/zssperformance/normal.zul,200,OK,Thread Group 1-61,text,true,5978,80,80,110
1402988171453,15,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,597,80,80,15
1402988171468,16,/zssperformance/zkau,200,OK,Thread Group 1-48,text,true,1429,81,81,16
1402988171484,16,/zssperformance/zkau,200,OK,Thread Group 1-12,text,true,381,81,81,16
1402988171500,0,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,255,81,81,0
1402988171515,0,/zssperformance/zkau,200,OK,Thread Group 1-17,text,true,255,81,81,0
1402988171515,16,/zssperformance/zkau,200,OK,Thread Group 1-8,text,true,255,81,81,16
1402988171515,16,/zssperformance/zkau,200,OK,Thread Group 1-51,text,true,1428,81,81,16
1402988171515,31,/zssperformance/zkau,200,OK,Thread Group 1-7,text,true,909,81,81,31
1402988171500,31,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,909,81,81,31
1402988171562,0,/zssperformance/zkau,200,OK,Thread Group 1-8,text,true,381,82,82,0
1402988171593,16,/zssperformance/zkau,200,OK,Thread Group 1-18,text,true,381,82,82,16
1402988171609,0,/zssperformance/zkau,200,OK,Thread Group 1-38,text,true,382,82,82,0
1402988171625,15,/zssperformance/zkau,200,OK,Thread Group 1-37,text,true,1429,82,82,15
1402988171640,16,/zssperformance/zkau,200,OK,Thread Group 1-31,text,true,255,82,82,16
1402988171640,16,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,583,82,82,16
1402988171671,0,/zssperformance/zkau,200,OK,Thread Group 1-15,text,true,381,83,83,0
1402988171671,0,/zssperformance/zkau,200,OK,Thread Group 1-37,text,true,255,83,83,0
1402988171687,0,/zssperformance/zkau,200,OK,Thread Group 1-21,text,true,583,83,83,0
1402988171687,16,/zssperformance/zkau,200,OK,Thread Group 1-53,text,true,255,83,83,16
1402988171687,16,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,381,83,83,16
1402988171750,15,/zssperformance/zkau,200,OK,Thread Group 1-68,text,true,1429,83,83,15
1402988171765,0,/zssperformance/zkau,200,OK,Thread Group 1-17,text,true,381,83,83,0
1402988171765,0,/zssperformance/zkau,200,OK,Thread Group 1-32,text,true,585,83,83,0
1402988171765,47,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,381,84,84,47
1402988171812,0,/zssperformance/zkau,200,OK,Thread Group 1-36,text,true,381,84,84,0
1402988171796,32,/zssperformance/zkau,200,OK,Thread Group 1-61,text,true,1429,84,84,32
1402988171812,16,/zssperformance/zkau,200,OK,Thread Group 1-22,text,true,582,84,84,16
1402988171828,47,/zssperformance/zkau,200,OK,Thread Group 1-17,text,true,582,84,84,47
1402988171859,16,/zssperformance/zkau,200,OK,Thread Group 1-21,text,true,381,84,84,16
1402988171875,15,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,255,84,84,15
1402988171875,15,/zssperformance/zkau,200,OK,Thread Group 1-5,text,true,381,84,84,15
1402988171875,15,/zssperformance/zkau,200,OK,Thread Group 1-12,text,true,583,84,84,15
1402988171890,16,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,255,85,85,16
1402988171921,0,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,255,85,85,0
1402988171921,16,/zssperformance/zkau,200,OK,Thread Group 1-52,text,true,255,85,85,16
1402988171906,15,/zssperformance/zkau,200,OK,Thread Group 1-64,text,true,1429,85,85,15
1402988171921,32,/zssperformance/zkau,200,OK,Thread Group 1-13,text,true,596,85,85,32
1402988171750,203,/zssperformance/normal.zul,200,OK,Thread Group 1-79,text,true,5978,85,85,203
1402988171953,0,/zssperformance/zkau,200,OK,Thread Group 1-41,text,true,255,85,85,0
1402988171937,16,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,382,85,85,16
1402988171968,16,/zssperformance/zkau,200,OK,Thread Group 1-47,text,true,382,86,86,16
1402988171984,16,/zssperformance/zkau,200,OK,Thread Group 1-39,text,true,382,86,86,16
1402988172015,16,/zssperformance/zkau,200,OK,Thread Group 1-11,text,true,582,86,86,16
1402988172015,16,/zssperformance/zkau,200,OK,Thread Group 1-63,text,true,255,86,86,16
1402988172000,31,/zssperformance/zkau,200,OK,Thread Group 1-46,text,true,255,86,86,31
1402988172015,16,/zssperformance/zkau,200,OK,Thread Group 1-31,text,true,382,86,86,16
1402988172031,0,/zssperformance/zkau,200,OK,Thread Group 1-24,text,true,582,86,86,0
1402988172031,0,/zssperformance/zkau,200,OK,Thread Group 1-22,text,true,381,86,86,0
1402988172000,31,/zssperformance/zkau,200,OK,Thread Group 1-14,text,true,381,86,86,31
1402988172031,15,/zssperformance/zkau,200,OK,Thread Group 1-58,text,true,382,86,86,15
1402988172000,46,/zssperformance/zkau,200,OK,Thread Group 1-9,text,true,381,86,86,46
1402988172046,0,/zssperformance/zkau,200,OK,Thread Group 1-39,text,true,584,86,86,0
1402988171937,234,/zssperformance/normal.zul,200,OK,Thread Group 1-83,text,true,5978,86,86,234
1402988172171,0,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,382,86,86,0
1402988171843,328,/zssperformance/normal.zul,200,OK,Thread Group 1-69,text,true,5977,86,86,328
1402988172171,16,/zssperformance/zkau,200,OK,Thread Group 1-29,text,true,381,86,86,16
1402988172171,16,/zssperformance/zkau,200,OK,Thread Group 1-23,text,true,381,86,86,16
1402988171796,391,/zssperformance/normal.zul,200,OK,Thread Group 1-67,text,true,5977,86,86,391
1402988172187,0,/zssperformance/zkau,200,OK,Thread Group 1-16,text,true,583,88,88,0
1402988172187,0,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,382,88,88,0
1402988172062,156,/zssperformance/zkau,200,OK,Thread Group 1-3,text,true,940,88,88,156
1402988172218,16,/zssperformance/zkau,200,OK,Thread Group 1-62,text,true,382,88,88,16
1402988172234,0,/zssperformance/zkau,200,OK,Thread Group 1-59,text,true,255,88,88,0
1402988172234,0,/zssperformance/zkau,200,OK,Thread Group 1-8,text,true,583,88,88,0
1402988172234,16,/zssperformance/zkau,200,OK,Thread Group 1-1,text,true,381,88,88,16
1402988172234,16,/zssperformance/zkau,200,OK,Thread Group 1-26,text,true,582,88,88,16
1402988172250,46,/zssperformance/zkau,200,OK,Thread Group 1-44,text,true,382,88,88,46
1402988172250,46,/zssperformance/zkau,200,OK,Thread Group 1-68,text,true,255,88,88,46
1402988172281,47,/zssperformance/zkau,200,OK,Thread Group 1-8,text,true,381,88,88,47
1402988172296,47,/zssperformance/zkau,200,OK,Thread Group 1-65,text,true,1430,89,89,47
1402988172296,47,/zssperformance/zkau,200,OK,Thread Group 1-10,text,true,583,89,89,47
1402988172328,15,/zssperformance/zkau,200,OK,Thread Group 1-40,text,true,584,89,89,15
1402988172312,63,/zssperformance/zkau,200,OK,Thread Group 1-2,text,true,910,89,89,63
1402988172343,32,/zssperformance/zkau,200,OK,Thread Group 1-56,text,true,583,89,89,32
1402988172343,32,/zssperformance/zkau,200,OK,Thread Group 1-50,text,true,1429,89,89,32
1402988172281,156,/zssperformance/zkau,200,OK,Thread Group 1-60,text,true,255,90,90,156
1402988172421,16,/zssperformance/zkau,200,OK,Thread Group 1-19,text,true,582,90,90,16
1402988172312,125,/zssperformance/zkau,200,OK,Thread Group 1-6,text,true,582,90,90,125
1402988172375,78,/zssperformance/zkau,200,OK,Thread Group 1-27,text,true,596,90,90,78
1402988172375,93,/zssperformance/zkau,200,OK,Thread Group 1-57,text,true,1429,90,90,93
1402988172390,110,/zssperformance/zkau,200,OK,Thread Group 1-33,text,true,584,90,90,110
1402988172343,188,/zssperformance/zkau,200,OK,Thread Group 1-42,text,true,583,90,90,188
1402988172328,203,/zssperformance/zkau,200,OK,Thread Group 1-45,text,true,382,90,90,203
1402988172468,63,/zssperformance/zkau,200,OK,Thread Group 1-55,text,true,255,90,90,63
1402988172453,78,/zssperformance/zkau,200,OK,Thread Group 1-32,text,true,382,90,90,78
1402988172484,62,/zssperformance/zkau,200,OK,Thread Group 1-43,text,true,382,91,91,62
1402988172484,62,/zssperformance/zkau,200,OK,Thread Group 1-4,text,true,583,91,91,62
1402988172343,203,/zssperformance/zkau,200,OK,Thread Group 1-25,text,true,582,91,91,203
