timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency
1403081740156,1564000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081741156,1866000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081742156,322000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081743156,617000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081744156,917000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081745156,1186000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081746156,1338000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081747156,1560000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081748156,1750000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081749156,1800000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081750156,1859000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081751156,1878000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081752156,1903000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081753156,1937000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081754156,1937000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081755156,1963000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081756156,1963000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
1403081757156,1969000,dennis-nb JMX unit=mb:memory-usage,,,,,true,0,0,0,0
